Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
__W_USSD,Wheat #2 Cash Price (US Dollars/Bushel),Commodity Prices,United States Dollar,United States,,,,,,,National Currency,Units,Stock,none,Monthly From Jul 1841 To Jan 1858<BR>Weekly From Jan 1858 To Dec 1876<BR>Daily From Jan 1877 To Nov 2021<BR>,"There are two series for wheat prices.  The series for Philadelphia (CMWSPM) from 1784 through 1896 is taken from Anne Bezanson, Wholesale prices in Philadelphia, 1784-1861 (published 1936-1937) and 1852-1896 (published 1954): a series of relative monthly prices. Philadelphia: University of Pennsylvania Press, 1936-1937 and 1954, using Red Pennsylvania wheat through 1883, and Red Pennsylvania Wheat #1 from 1884 through 1896.  <br />The source for the Chicago series is James E. Boyle, Chicago Wheat Prices for Eighty-One Years, pp. 69-71 for 1841-1882; Food Research Institute, Stanford University; Wheat Studies, November 1934, p. 118 for data from 1841 to 1857.  Chicago Board of Trade, Annual Report of the Trade and Commerce of the Chicago Board of Trade, Chicago: Chicago Board of Trade is the source for the weekly data from 1858 to 1876 and the daily data thereafter.  The annual issues provided both the spot prices and futures prices for wheat.<br />These grades were used (all cash prices): 1841-1857, Spring Wheat; 1858-59, Standard Spring; 1860-63, No. 2 Spring; 1864-1870, No. 1 Spring; 1871-1897, No. 2 Spring; 1898-1904, 'Regular' Wheat (deliverable on Contracts); 1905-1918, No. 2 Red Winter; 1919-1920, No. 2 Northern, 1921-1922, No. 2 Red Northern. Beginning in 1883, the basic cash price of wheat is the spot price of such wheat as is being delivered on Chicago future contracts, or is expected to be delivered on them, adjusted for any premium or discount applicable on delivery.  Future Trading in wheat at the Chicago Board of Trade ceased August 25, 1917 and was resumed July 15, 1920.  The price of cash wheat was fixed by the government beginning in September 1917.  Government control of cash wheat ceased on June 30, 1920.",
Date,Ticker,Close
03/24/2009,__W_USSD,4.35
03/25/2009,__W_USSD,4.18
03/26/2009,__W_USSD,4.3
03/27/2009,__W_USSD,4.22
03/30/2009,__W_USSD,4.3722
03/31/2009,__W_USSD,4.66
04/01/2009,__W_USSD,4.61
04/02/2009,__W_USSD,4.71
04/03/2009,__W_USSD,4.84
04/06/2009,__W_USSD,4.82
04/07/2009,__W_USSD,4.55
04/08/2009,__W_USSD,4.42
04/09/2009,__W_USSD,4.32
04/10/2009,__W_USSD,4.32
04/13/2009,__W_USSD,4.33
04/14/2009,__W_USSD,5.45
04/15/2009,__W_USSD,4.32
04/16/2009,__W_USSD,4.42
04/17/2009,__W_USSD,4.4
04/20/2009,__W_USSD,4.17
04/21/2009,__W_USSD,4.22
04/22/2009,__W_USSD,4.29
04/23/2009,__W_USSD,4.41
04/24/2009,__W_USSD,4.44
04/27/2009,__W_USSD,4.2
04/28/2009,__W_USSD,4.41
04/29/2009,__W_USSD,4.54
04/30/2009,__W_USSD,4.63
05/01/2009,__W_USSD,4.96
05/04/2009,__W_USSD,4.77
05/05/2009,__W_USSD,4.8
05/06/2009,__W_USSD,4.83
05/07/2009,__W_USSD,4.94
05/08/2009,__W_USSD,5.08
05/11/2009,__W_USSD,5.04
05/12/2009,__W_USSD,5.06
05/13/2009,__W_USSD,5.02
05/14/2009,__W_USSD,5.02
05/15/2009,__W_USSD,4.93
05/18/2009,__W_USSD,5.02
05/19/2009,__W_USSD,5.05
05/20/2009,__W_USSD,5.14
05/21/2009,__W_USSD,5.1
05/22/2009,__W_USSD,5.27
05/26/2009,__W_USSD,5.24
05/27/2009,__W_USSD,5.38
05/28/2009,__W_USSD,5.38
05/29/2009,__W_USSD,5.47
06/01/2009,__W_USSD,5.7
06/02/2009,__W_USSD,5.7
06/03/2009,__W_USSD,5.18
06/04/2009,__W_USSD,5.45
06/05/2009,__W_USSD,5.35
06/08/2009,__W_USSD,5.2
06/09/2009,__W_USSD,5.39
06/10/2009,__W_USSD,5.27
06/11/2009,__W_USSD,5.24
06/12/2009,__W_USSD,5.11
06/15/2009,__W_USSD,5.05
06/16/2009,__W_USSD,5.06
06/17/2009,__W_USSD,5.11
06/18/2009,__W_USSD,4.95
06/19/2009,__W_USSD,4.88
06/22/2009,__W_USSD,4.79
06/23/2009,__W_USSD,4.79
06/24/2009,__W_USSD,4.73
06/25/2009,__W_USSD,4.66
06/26/2009,__W_USSD,4.64
06/29/2009,__W_USSD,4.44
06/30/2009,__W_USSD,4.31
07/01/2009,__W_USSD,4.22
07/02/2009,__W_USSD,4.15
07/06/2009,__W_USSD,4.05
07/07/2009,__W_USSD,3.94
07/08/2009,__W_USSD,4
07/09/2009,__W_USSD,4.05
07/10/2009,__W_USSD,4.12
07/13/2009,__W_USSD,4.36
07/14/2009,__W_USSD,4.23
07/15/2009,__W_USSD,4.28
07/16/2009,__W_USSD,4.23
07/17/2009,__W_USSD,4.32
07/20/2009,__W_USSD,4.32
07/21/2009,__W_USSD,4.22
07/22/2009,__W_USSD,4.1
07/23/2009,__W_USSD,4.23
07/24/2009,__W_USSD,4.04
07/27/2009,__W_USSD,4.09
07/28/2009,__W_USSD,4.1
07/29/2009,__W_USSD,4.01
07/30/2009,__W_USSD,4.05
07/31/2009,__W_USSD,4.15
08/03/2009,__W_USSD,4.23
08/04/2009,__W_USSD,4.11
08/05/2009,__W_USSD,3.98
08/06/2009,__W_USSD,3.59
08/07/2009,__W_USSD,3.49
08/10/2009,__W_USSD,3.53
08/11/2009,__W_USSD,3.47
08/12/2009,__W_USSD,3.33
08/13/2009,__W_USSD,3.14
08/14/2009,__W_USSD,3.14
08/17/2009,__W_USSD,3
08/18/2009,__W_USSD,3
08/19/2009,__W_USSD,2.95
08/20/2009,__W_USSD,3.12
08/21/2009,__W_USSD,3.1
08/24/2009,__W_USSD,3.17
08/25/2009,__W_USSD,3.07
08/26/2009,__W_USSD,3.09
08/27/2009,__W_USSD,3.05
08/28/2009,__W_USSD,2.97
08/31/2009,__W_USSD,2.89
09/01/2009,__W_USSD,2.94
09/02/2009,__W_USSD,2.93
09/03/2009,__W_USSD,2.73
09/04/2009,__W_USSD,2.66
09/07/2009,__W_USSD,2.66
09/08/2009,__W_USSD,2.53
09/09/2009,__W_USSD,2.5
09/10/2009,__W_USSD,2.5
09/11/2009,__W_USSD,2.6
09/14/2009,__W_USSD,2.65
09/15/2009,__W_USSD,2.87
09/16/2009,__W_USSD,2.83
09/17/2009,__W_USSD,2.72
09/18/2009,__W_USSD,2.65
09/21/2009,__W_USSD,2.64
09/22/2009,__W_USSD,2.59
09/23/2009,__W_USSD,2.63
09/24/2009,__W_USSD,2.81
09/25/2009,__W_USSD,2.58
09/28/2009,__W_USSD,2.69
09/29/2009,__W_USSD,2.57
09/30/2009,__W_USSD,2.62
10/01/2009,__W_USSD,2.58
10/02/2009,__W_USSD,2.46
10/05/2009,__W_USSD,2.48
10/06/2009,__W_USSD,2.68
10/07/2009,__W_USSD,2.71
10/08/2009,__W_USSD,2.82
10/09/2009,__W_USSD,2.76
10/12/2009,__W_USSD,3.09
10/13/2009,__W_USSD,3.26
10/14/2009,__W_USSD,3.28
10/15/2009,__W_USSD,3.2
10/16/2009,__W_USSD,3.14
10/19/2009,__W_USSD,3.33
10/20/2009,__W_USSD,3.27
10/21/2009,__W_USSD,3.47
10/22/2009,__W_USSD,3.57
10/23/2009,__W_USSD,3.53
10/26/2009,__W_USSD,3.23
10/27/2009,__W_USSD,3.13
10/28/2009,__W_USSD,3.05
10/29/2009,__W_USSD,3.19
10/30/2009,__W_USSD,3.15
11/02/2009,__W_USSD,3.42
11/03/2009,__W_USSD,3.51
11/04/2009,__W_USSD,3.51
11/05/2009,__W_USSD,3.37
11/06/2009,__W_USSD,3.05
11/09/2009,__W_USSD,3.15
11/10/2009,__W_USSD,3.23
11/12/2009,__W_USSD,3.56
11/13/2009,__W_USSD,3.58
11/16/2009,__W_USSD,3.87
11/17/2009,__W_USSD,4
11/18/2009,__W_USSD,4.05
11/19/2009,__W_USSD,4.01
11/20/2009,__W_USSD,4
11/23/2009,__W_USSD,4.02
11/24/2009,__W_USSD,3.78
11/25/2009,__W_USSD,3.95
11/26/2009,__W_USSD,3.95
11/27/2009,__W_USSD,3.94
11/30/2009,__W_USSD,4.13
12/01/2009,__W_USSD,4.08
12/02/2009,__W_USSD,4
12/03/2009,__W_USSD,3.95
12/04/2009,__W_USSD,3.82
12/07/2009,__W_USSD,3.77
12/08/2009,__W_USSD,3.69
12/09/2009,__W_USSD,3.69
12/10/2009,__W_USSD,3.77
12/11/2009,__W_USSD,3.82
12/14/2009,__W_USSD,3.88
12/15/2009,__W_USSD,3.72
12/16/2009,__W_USSD,3.67
12/17/2009,__W_USSD,3.48
12/18/2009,__W_USSD,3.58
12/21/2009,__W_USSD,3.49
12/22/2009,__W_USSD,3.63
12/23/2009,__W_USSD,3.77
12/28/2009,__W_USSD,4.09
12/29/2009,__W_USSD,4.04
12/30/2009,__W_USSD,4.11
12/31/2009,__W_USSD,4.1
01/01/2010,__W_USSD,4.1
01/04/2010,__W_USSD,4.31
01/05/2010,__W_USSD,4.3
01/06/2010,__W_USSD,4.49
01/07/2010,__W_USSD,4.43
01/08/2010,__W_USSD,4.58
01/11/2010,__W_USSD,4.64
01/12/2010,__W_USSD,4.28
01/13/2010,__W_USSD,4.3
01/14/2010,__W_USSD,4.24
01/15/2010,__W_USSD,4.06
01/18/2010,__W_USSD,4.06
01/19/2010,__W_USSD,3.99
01/20/2010,__W_USSD,4
01/21/2010,__W_USSD,4.01
01/22/2010,__W_USSD,4.01
01/25/2010,__W_USSD,4.01
01/26/2010,__W_USSD,4
01/27/2010,__W_USSD,3.91
01/28/2010,__W_USSD,3.97
01/29/2010,__W_USSD,3.84
02/01/2010,__W_USSD,3.84
02/02/2010,__W_USSD,3.99
02/03/2010,__W_USSD,3.84
02/04/2010,__W_USSD,3.86
02/08/2010,__W_USSD,4.01
02/09/2010,__W_USSD,4.05
02/10/2010,__W_USSD,4.25
02/11/2010,__W_USSD,4.29
02/12/2010,__W_USSD,4.22
02/15/2010,__W_USSD,4.22
02/16/2010,__W_USSD,4.41
02/17/2010,__W_USSD,4.31
02/18/2010,__W_USSD,4.24
02/19/2010,__W_USSD,4.29
02/22/2010,__W_USSD,4.4
02/23/2010,__W_USSD,4.31
02/24/2010,__W_USSD,4.39
02/25/2010,__W_USSD,4.43
02/26/2010,__W_USSD,4.44
03/01/2010,__W_USSD,4.37
03/02/2010,__W_USSD,4.39
03/03/2010,__W_USSD,4.51
03/04/2010,__W_USSD,4.35
03/05/2010,__W_USSD,4.22
03/08/2010,__W_USSD,4.23
03/09/2010,__W_USSD,4.2
03/10/2010,__W_USSD,4.04
03/11/2010,__W_USSD,4.03
03/12/2010,__W_USSD,4.09
03/15/2010,__W_USSD,4.02
03/16/2010,__W_USSD,4.11
03/17/2010,__W_USSD,4.41
03/18/2010,__W_USSD,4.14
03/19/2010,__W_USSD,4.09
03/22/2010,__W_USSD,4.11
03/23/2010,__W_USSD,4.02
03/24/2010,__W_USSD,4.01
03/25/2010,__W_USSD,3.91
03/26/2010,__W_USSD,3.9
03/29/2010,__W_USSD,3.9
03/30/2010,__W_USSD,4
03/31/2010,__W_USSD,3.83
04/01/2010,__W_USSD,3.88
04/05/2010,__W_USSD,3.88
04/06/2010,__W_USSD,3.98
04/07/2010,__W_USSD,4.14
04/08/2010,__W_USSD,4.05
04/09/2010,__W_USSD,4
04/12/2010,__W_USSD,4.02
04/13/2010,__W_USSD,4.1
04/14/2010,__W_USSD,4.09
04/15/2010,__W_USSD,4.14
04/16/2010,__W_USSD,4.24
04/19/2010,__W_USSD,4.02
04/20/2010,__W_USSD,4.2
04/22/2010,__W_USSD,4.33
04/23/2010,__W_USSD,4.25
04/26/2010,__W_USSD,4.2
04/27/2010,__W_USSD,4.22
04/28/2010,__W_USSD,4.12
04/29/2010,__W_USSD,4.2
04/30/2010,__W_USSD,4.16
05/03/2010,__W_USSD,4.34
05/04/2010,__W_USSD,4.42
05/05/2010,__W_USSD,4.43
05/06/2010,__W_USSD,4.39
05/07/2010,__W_USSD,4.37
05/10/2010,__W_USSD,4.21
05/11/2010,__W_USSD,4.2
05/12/2010,__W_USSD,4.18
05/13/2010,__W_USSD,4.03
05/14/2010,__W_USSD,3.99
05/17/2010,__W_USSD,4.39
05/18/2010,__W_USSD,4.38
05/19/2010,__W_USSD,4.49
05/20/2010,__W_USSD,4.5
05/21/2010,__W_USSD,4.57
05/24/2010,__W_USSD,4.52
05/25/2010,__W_USSD,4.49
05/26/2010,__W_USSD,3.54
05/27/2010,__W_USSD,4.62
05/28/2010,__W_USSD,4.52
06/01/2010,__W_USSD,4.4
06/02/2010,__W_USSD,4.43
06/03/2010,__W_USSD,4.42
06/04/2010,__W_USSD,4.33
06/07/2010,__W_USSD,4.26
06/08/2010,__W_USSD,4.31
06/09/2010,__W_USSD,4.27
06/10/2010,__W_USSD,4.32
06/11/2010,__W_USSD,4.47
06/14/2010,__W_USSD,4.58
06/15/2010,__W_USSD,4.58
06/16/2010,__W_USSD,4.73
06/17/2010,__W_USSD,4.74
06/18/2010,__W_USSD,4.73
06/21/2010,__W_USSD,4.73
06/22/2010,__W_USSD,4.74
06/23/2010,__W_USSD,4.8
06/24/2010,__W_USSD,4.81
06/25/2010,__W_USSD,4.74
06/28/2010,__W_USSD,4.65
06/29/2010,__W_USSD,4.63
06/30/2010,__W_USSD,4.77
07/01/2010,__W_USSD,4.97
07/02/2010,__W_USSD,5.05
07/06/2010,__W_USSD,5.09
07/07/2010,__W_USSD,5.38
07/08/2010,__W_USSD,5.43
07/09/2010,__W_USSD,5.21
07/12/2010,__W_USSD,5.19
07/13/2010,__W_USSD,5.4
07/14/2010,__W_USSD,5.34
07/15/2010,__W_USSD,5.7
07/16/2010,__W_USSD,5.6
07/19/2010,__W_USSD,5.53
07/20/2010,__W_USSD,5.48
07/21/2010,__W_USSD,5.64
07/22/2010,__W_USSD,5.74
07/23/2010,__W_USSD,5.61
07/26/2010,__W_USSD,5.6
07/27/2010,__W_USSD,5.61
07/28/2010,__W_USSD,5.77
07/29/2010,__W_USSD,5.82
07/30/2010,__W_USSD,5.94
08/02/2010,__W_USSD,6.16
08/03/2010,__W_USSD,5.98
08/04/2010,__W_USSD,6.44
08/05/2010,__W_USSD,7.04
08/06/2010,__W_USSD,6.59
08/09/2010,__W_USSD,6.55
08/10/2010,__W_USSD,6.28
08/11/2010,__W_USSD,6.33
08/12/2010,__W_USSD,6.49
08/13/2010,__W_USSD,6.38
08/16/2010,__W_USSD,5.95
08/17/2010,__W_USSD,5.84
08/18/2010,__W_USSD,5.89
08/19/2010,__W_USSD,6.09
08/20/2010,__W_USSD,6.07
08/23/2010,__W_USSD,6.22
08/24/2010,__W_USSD,6.05
08/25/2010,__W_USSD,5.86
08/26/2010,__W_USSD,6.14
08/27/2010,__W_USSD,6.24
08/30/2010,__W_USSD,6.33
08/31/2010,__W_USSD,6.18
09/01/2010,__W_USSD,6.46
09/02/2010,__W_USSD,6.61
09/03/2010,__W_USSD,6.88
09/07/2010,__W_USSD,6.72
09/08/2010,__W_USSD,6.52
09/09/2010,__W_USSD,6.71
09/10/2010,__W_USSD,6.7
09/13/2010,__W_USSD,6.78
09/14/2010,__W_USSD,6.77
09/15/2010,__W_USSD,6.68
09/16/2010,__W_USSD,6.55
09/17/2010,__W_USSD,6.75
09/20/2010,__W_USSD,6.68
09/21/2010,__W_USSD,6.61
09/22/2010,__W_USSD,6.61
09/23/2010,__W_USSD,6.38
09/24/2010,__W_USSD,6.61
09/27/2010,__W_USSD,6.48
09/28/2010,__W_USSD,6.28
09/29/2010,__W_USSD,6.26
09/30/2010,__W_USSD,6.22
10/01/2010,__W_USSD,5.93
10/04/2010,__W_USSD,5.84
10/05/2010,__W_USSD,5.98
10/06/2010,__W_USSD,5.8
10/07/2010,__W_USSD,6.04
10/08/2010,__W_USSD,6.59
10/11/2010,__W_USSD,6.41
10/12/2010,__W_USSD,6.52
10/13/2010,__W_USSD,6.45
10/14/2010,__W_USSD,6.47
10/15/2010,__W_USSD,6.46
10/18/2010,__W_USSD,6.32
10/19/2010,__W_USSD,6.22
10/20/2010,__W_USSD,6.43
10/21/2010,__W_USSD,6.39
10/22/2010,__W_USSD,6.41
10/25/2010,__W_USSD,6.44
10/26/2010,__W_USSD,6.71
10/27/2010,__W_USSD,6.91
10/28/2010,__W_USSD,7.13
10/29/2010,__W_USSD,7.13
11/01/2010,__W_USSD,6.94
11/02/2010,__W_USSD,6.86
11/03/2010,__W_USSD,6.81
11/04/2010,__W_USSD,7
11/08/2010,__W_USSD,7.27
11/09/2010,__W_USSD,7.09
11/10/2010,__W_USSD,6.97
11/12/2010,__W_USSD,6.84
11/15/2010,__W_USSD,6.88
11/16/2010,__W_USSD,6.42
11/17/2010,__W_USSD,6.49
11/18/2010,__W_USSD,6.61
11/19/2010,__W_USSD,6.6
11/22/2010,__W_USSD,6.61
11/23/2010,__W_USSD,6.54
11/24/2010,__W_USSD,6.59
11/26/2010,__W_USSD,6.6
11/29/2010,__W_USSD,6.6
11/30/2010,__W_USSD,6.73
12/01/2010,__W_USSD,7.23
12/02/2010,__W_USSD,7.31
12/03/2010,__W_USSD,7.63
12/06/2010,__W_USSD,7.71
12/07/2010,__W_USSD,7.79
12/08/2010,__W_USSD,7.67
12/09/2010,__W_USSD,7.65
12/10/2010,__W_USSD,7.51
12/13/2010,__W_USSD,7.67
12/14/2010,__W_USSD,7.41
12/15/2010,__W_USSD,7.49
12/16/2010,__W_USSD,7.34
12/17/2010,__W_USSD,7.44
12/20/2010,__W_USSD,7.58
12/21/2010,__W_USSD,7.67
12/22/2010,__W_USSD,7.85
12/23/2010,__W_USSD,7.83
12/28/2010,__W_USSD,7.97
12/29/2010,__W_USSD,7.98
12/30/2010,__W_USSD,7.81
01/03/2011,__W_USSD,8.01
01/04/2011,__W_USSD,7.86
01/05/2011,__W_USSD,8.02
01/06/2011,__W_USSD,7.75
01/07/2011,__W_USSD,7.54
01/11/2011,__W_USSD,7.24
01/12/2011,__W_USSD,7.54
01/13/2011,__W_USSD,7.66
01/14/2011,__W_USSD,7.56
01/18/2011,__W_USSD,7.83
01/19/2011,__W_USSD,7.83
01/20/2011,__W_USSD,7.93
01/21/2011,__W_USSD,8.22
01/24/2011,__W_USSD,8.22
01/25/2011,__W_USSD,8.34
01/26/2011,__W_USSD,8.52
01/27/2011,__W_USSD,8.4
01/28/2011,__W_USSD,8.23
01/31/2011,__W_USSD,8.37
02/03/2011,__W_USSD,8.55
02/04/2011,__W_USSD,8.6
02/08/2011,__W_USSD,8.81
02/09/2011,__W_USSD,8.96
02/11/2011,__W_USSD,8.72
02/15/2011,__W_USSD,8.32
02/16/2011,__W_USSD,8.34
02/17/2011,__W_USSD,8.47
02/18/2011,__W_USSD,8.19
02/22/2011,__W_USSD,7.66
02/23/2011,__W_USSD,7.73
02/24/2011,__W_USSD,7.57
02/25/2011,__W_USSD,7.86
02/28/2011,__W_USSD,8.03
03/01/2011,__W_USSD,7.63
03/02/2011,__W_USSD,7.98
03/03/2011,__W_USSD,8
03/04/2011,__W_USSD,8.06
03/07/2011,__W_USSD,7.74
03/08/2011,__W_USSD,7.48
03/09/2011,__W_USSD,7.22
03/10/2011,__W_USSD,7.06
03/11/2011,__W_USSD,6.86
03/14/2011,__W_USSD,7.01
03/15/2011,__W_USSD,6.48
03/16/2011,__W_USSD,6.56
03/17/2011,__W_USSD,7.08
03/18/2011,__W_USSD,7.21
03/21/2011,__W_USSD,7.19
03/22/2011,__W_USSD,7.27
03/23/2011,__W_USSD,7.24
03/24/2011,__W_USSD,7.49
03/25/2011,__W_USSD,7.45
03/28/2011,__W_USSD,7.35
03/29/2011,__W_USSD,7.55
03/30/2011,__W_USSD,7.45
03/31/2011,__W_USSD,7.78
04/01/2011,__W_USSD,7.74
04/04/2011,__W_USSD,8.06
04/05/2011,__W_USSD,7.89
04/06/2011,__W_USSD,7.89
04/07/2011,__W_USSD,7.82
04/08/2011,__W_USSD,7.48
04/11/2011,__W_USSD,8.02
04/12/2011,__W_USSD,7.59
04/13/2011,__W_USSD,7.54
04/14/2011,__W_USSD,7.47
04/15/2011,__W_USSD,7.5
04/18/2011,__W_USSD,7.81
04/19/2011,__W_USSD,7.88
04/20/2011,__W_USSD,7.84
04/21/2011,__W_USSD,7.99
04/25/2011,__W_USSD,8.25
04/27/2011,__W_USSD,7.78
04/28/2011,__W_USSD,7.42
04/29/2011,__W_USSD,7.7
05/02/2011,__W_USSD,7.84
05/03/2011,__W_USSD,7.65
05/04/2011,__W_USSD,7.44
05/05/2011,__W_USSD,7.41
05/06/2011,__W_USSD,7.48
05/09/2011,__W_USSD,7.79
05/10/2011,__W_USSD,7.86
05/11/2011,__W_USSD,7.58
05/12/2011,__W_USSD,7.31
05/13/2011,__W_USSD,7.22
05/16/2011,__W_USSD,7.32
05/17/2011,__W_USSD,7.59
05/18/2011,__W_USSD,8.15
05/19/2011,__W_USSD,8.03
05/20/2011,__W_USSD,8.08
05/23/2011,__W_USSD,8
05/24/2011,__W_USSD,7.77
05/25/2011,__W_USSD,7.94
05/26/2011,__W_USSD,8.11
05/27/2011,__W_USSD,8.16
05/31/2011,__W_USSD,7.8
06/01/2011,__W_USSD,7.56
06/02/2011,__W_USSD,7.72
06/03/2011,__W_USSD,7.71
06/06/2011,__W_USSD,7.64
06/07/2011,__W_USSD,7.54
06/08/2011,__W_USSD,7.68
06/09/2011,__W_USSD,7.65
06/10/2011,__W_USSD,7.62
06/13/2011,__W_USSD,7.43
06/14/2011,__W_USSD,7.36
06/15/2011,__W_USSD,7.18
06/16/2011,__W_USSD,6.83
06/17/2011,__W_USSD,6.82
06/20/2011,__W_USSD,6.69
06/21/2011,__W_USSD,6.95
06/22/2011,__W_USSD,6.33
06/23/2011,__W_USSD,6.74
06/24/2011,__W_USSD,6.61
06/27/2011,__W_USSD,6.48
06/28/2011,__W_USSD,6.65
06/29/2011,__W_USSD,6.72
06/30/2011,__W_USSD,6.45
07/01/2011,__W_USSD,6.15
07/05/2011,__W_USSD,6.35
07/06/2011,__W_USSD,6.27
07/07/2011,__W_USSD,6.27
07/08/2011,__W_USSD,6.6
07/11/2011,__W_USSD,6.53
07/12/2011,__W_USSD,6.86
07/13/2011,__W_USSD,7.24
07/14/2011,__W_USSD,7.11
07/15/2011,__W_USSD,6.94
07/18/2011,__W_USSD,6.84
07/19/2011,__W_USSD,6.88
07/20/2011,__W_USSD,6.89
07/21/2011,__W_USSD,6.59
07/22/2011,__W_USSD,6.79
07/25/2011,__W_USSD,6.76
07/26/2011,__W_USSD,6.82
07/27/2011,__W_USSD,6.96
07/29/2011,__W_USSD,6.68
08/01/2011,__W_USSD,6.72
08/02/2011,__W_USSD,6.94
08/03/2011,__W_USSD,6.94
08/04/2011,__W_USSD,6.57
08/05/2011,__W_USSD,6.69
08/08/2011,__W_USSD,6.47
08/09/2011,__W_USSD,6.61
08/10/2011,__W_USSD,6.72
08/11/2011,__W_USSD,6.81
08/12/2011,__W_USSD,6.82
08/15/2011,__W_USSD,6.92
08/16/2011,__W_USSD,7
08/17/2011,__W_USSD,7.03
08/18/2011,__W_USSD,6.82
08/19/2011,__W_USSD,7.19
08/22/2011,__W_USSD,7.11
08/23/2011,__W_USSD,7.11
08/24/2011,__W_USSD,7.24
08/25/2011,__W_USSD,7.32
08/26/2011,__W_USSD,7.37
08/29/2011,__W_USSD,7.32
08/30/2011,__W_USSD,7.2
08/31/2011,__W_USSD,7.15
09/01/2011,__W_USSD,7.31
09/02/2011,__W_USSD,7.31
09/05/2011,__W_USSD,7.31
09/06/2011,__W_USSD,6.91
09/07/2011,__W_USSD,6.83
09/08/2011,__W_USSD,6.93
09/09/2011,__W_USSD,6.73
09/12/2011,__W_USSD,6.73
09/13/2011,__W_USSD,6.47
09/14/2011,__W_USSD,6.5
09/15/2011,__W_USSD,6.41
09/16/2011,__W_USSD,6.39
09/19/2011,__W_USSD,6.24
09/20/2011,__W_USSD,6.29
09/21/2011,__W_USSD,6.21
09/22/2011,__W_USSD,5.98
09/23/2011,__W_USSD,6.03
09/26/2011,__W_USSD,6.08
09/27/2011,__W_USSD,6.25
09/28/2011,__W_USSD,6.06
09/29/2011,__W_USSD,6.23
09/30/2011,__W_USSD,5.78
10/04/2011,__W_USSD,5.79
10/05/2011,__W_USSD,6.01
10/06/2011,__W_USSD,5.92
10/07/2011,__W_USSD,5.81
10/10/2011,__W_USSD,5.84
10/11/2011,__W_USSD,6.33
10/12/2011,__W_USSD,6
10/13/2011,__W_USSD,5.97
10/14/2011,__W_USSD,6.02
10/17/2011,__W_USSD,6.32
10/18/2011,__W_USSD,6.04
10/19/2011,__W_USSD,5.99
10/20/2011,__W_USSD,6.14
10/21/2011,__W_USSD,6.14
10/24/2011,__W_USSD,6.33
10/25/2011,__W_USSD,6.26
10/26/2011,__W_USSD,6.09
10/27/2011,__W_USSD,6.34
10/28/2011,__W_USSD,6.35
10/31/2011,__W_USSD,6.35
11/02/2011,__W_USSD,6.3
11/03/2011,__W_USSD,6.43
11/04/2011,__W_USSD,6.39
11/07/2011,__W_USSD,6.41
11/08/2011,__W_USSD,6.59
11/09/2011,__W_USSD,6.59
11/10/2011,__W_USSD,6.25
11/11/2011,__W_USSD,6.25
11/14/2011,__W_USSD,6.25
11/15/2011,__W_USSD,6.38
11/16/2011,__W_USSD,6.22
11/17/2011,__W_USSD,5.9
11/18/2011,__W_USSD,6.13
11/21/2011,__W_USSD,6.06
11/22/2011,__W_USSD,6.12
11/25/2011,__W_USSD,5.89
11/28/2011,__W_USSD,5.9
11/29/2011,__W_USSD,6.13
11/30/2011,__W_USSD,6.15
12/01/2011,__W_USSD,6.22
12/02/2011,__W_USSD,6.26
12/05/2011,__W_USSD,6.11
12/06/2011,__W_USSD,6.13
12/08/2011,__W_USSD,6.02
12/09/2011,__W_USSD,6.01
12/12/2011,__W_USSD,5.99
12/13/2011,__W_USSD,6.05
12/14/2011,__W_USSD,5.9
12/15/2011,__W_USSD,5.9
12/16/2011,__W_USSD,5.94
12/19/2011,__W_USSD,6.12
12/20/2011,__W_USSD,6.22
12/28/2011,__W_USSD,6.61
12/29/2011,__W_USSD,6.54
12/30/2011,__W_USSD,6.62
01/02/2012,__W_USSD,6.62
01/03/2012,__W_USSD,6.66
01/04/2012,__W_USSD,6.63
01/05/2012,__W_USSD,6.41
01/06/2012,__W_USSD,6.37
01/09/2012,__W_USSD,6.54
01/10/2012,__W_USSD,6.52
01/11/2012,__W_USSD,6.51
01/12/2012,__W_USSD,6.15
01/13/2012,__W_USSD,6.12
01/17/2012,__W_USSD,6.07
01/18/2012,__W_USSD,6.07
01/20/2012,__W_USSD,6.25
01/23/2012,__W_USSD,6.34
01/24/2012,__W_USSD,6.54
01/25/2012,__W_USSD,6.63
01/26/2012,__W_USSD,6.75
01/27/2012,__W_USSD,6.62
01/30/2012,__W_USSD,6.6
01/31/2012,__W_USSD,6.81
02/01/2012,__W_USSD,6.88
02/02/2012,__W_USSD,6.79
02/03/2012,__W_USSD,6.77
02/06/2012,__W_USSD,6.85
02/07/2012,__W_USSD,6.79
02/08/2012,__W_USSD,6.79
02/09/2012,__W_USSD,6.64
02/10/2012,__W_USSD,6.49
02/13/2012,__W_USSD,6.58
02/14/2012,__W_USSD,6.51
02/15/2012,__W_USSD,6.41
02/16/2012,__W_USSD,6.49
02/22/2012,__W_USSD,6.55
02/23/2012,__W_USSD,6.57
02/24/2012,__W_USSD,6.57
02/27/2012,__W_USSD,6.62
02/28/2012,__W_USSD,6.78
02/29/2012,__W_USSD,6.8
03/01/2012,__W_USSD,6.81
03/02/2012,__W_USSD,6.94
03/05/2012,__W_USSD,6.87
